159300000000,159600000000,3418314,0,3938719206,0.0003452,0.08044,0.09521,0.0002985,0.0006886,0.08044,4.768e-06,0.000186,0.003601,0.0009289,4.733,0.01748,0,1,0.0
159300000000,159600000000,3244832720,65,3938719206,0.1099,0.03265,0.04913,0.01016,0.0106,0.03375,0.0009089,0.0001307,0.5293,0.0542,4.157,0.01135,0,1,0.0
159300000000,159600000000,5016909309,36,3938719206,0.04083,0.01314,0.0199,0.003765,0.004433,0.01633,0.0004435,0.0002804,0.1221,0.01015,3.714,0.01116,0,1,0.0
159300000000,159600000000,5402488769,3040,3938719206,5.436e-05,0.0009804,0.001928,0.000186,0.0004702,0.0009823,1.907e-06,0.0,0.0006514,7.153e-05,23.5,0.1036,0,0,4.292e-05
159300000000,159600000000,5633031188,767,3938719206,0.001144,0.009857,0.01357,0.0003891,0.0007362,0.009857,1.907e-05,0.0001001,0.0105,0.001999,3.59,0.01028,0,1,0.0
159300000000,159600000000,6225099547,3450,3938719206,0.0002174,0.00102,0.00388,0.0001602,0.0002651,0.001022,2.861e-06,2.861e-06,0.0003967,0.0008574,3.686,0.01028,0,0,0.0002975
159300000000,159600000000,6233284111,238,3938719206,0.07153,0.03552,0.03693,0.0003548,0.0004597,0.04022,0.004097,4.959e-05,0.1807,0.06995,1.94,0.002742,0,0,0.116
159300000000,159600000000,6254115034,377,3938719206,0.03473,0.009216,0.009811,0.0001469,0.0004473,0.01013,0.0004721,4.768e-06,0.05603,0.02722,1.67,0.002298,0,0,0.0249
159300000000,159600000000,6270215615,108,3938719206,0.001116,0.05988,0.06384,0.0005112,0.001087,0.05994,8.583e-06,2.861e-06,0.003853,0.0005713,10.67,0.04951,0,0,0.001078
159300000000,159600000000,6271515235,1996,3938719206,0.03156,0.007874,0.009201,0.0002661,0.0004244,0.008347,0.0001125,9.537e-07,0.05615,0.01207,1.348,0.002237,0,0,0.02756
159600000000,159900000000,3418314,0,3938719206,0.0003996,0.08044,0.09521,0.0002995,0.0006905,0.08044,2.861e-06,0.000186,0.008163,0.0001431,4.652,0.0167,0,1,0.0
159600000000,159900000000,3244832720,65,3938719206,0.1095,0.03241,0.04828,0.01181,0.01225,0.03394,0.0008535,0.0001307,0.3423,0.04877,3.865,0.01022,0,1,0.0
159600000000,159900000000,5016909309,36,3938719206,0.04443,0.01317,0.01999,0.003857,0.004524,0.01599,0.0004187,0.0002871,0.1897,0.01042,3.09,0.008536,0,1,0.0
159600000000,159900000000,5402488769,3040,3938719206,5.341e-05,0.0009785,0.001928,0.000186,0.0004702,0.0009785,1.907e-06,0.0,0.0001841,7.153e-05,23.33,0.1038,0,0,1.907e-06
159600000000,159900000000,5633031188,767,3938719206,0.001144,0.009842,0.01357,0.0003967,0.0007448,0.009857,6.676e-06,0.0001001,0.006836,0.0002146,3.647,0.0101,0,1,0.0
159600000000,159900000000,6225099547,3450,3938719206,0.0002174,0.001019,0.00388,0.0001602,0.0002651,0.001019,2.861e-06,2.861e-06,0.0008154,0.0008574,3.634,0.009882,0,0,0.0001831
159600000000,159900000000,6233284111,238,3938719206,0.02243,0.03107,0.03241,0.0002956,0.0004101,0.03528,0.001234,4.959e-05,0.1514,0.0401,1.983,0.002596,0,0,0.0007629
159600000000,159900000000,6254115034,377,3938719206,0.03711,0.01015,0.01158,0.0002804,0.0005703,0.01111,0.0003033,4.768e-06,0.05371,0.01199,1.62,0.002065,0,0,0.05054
159600000000,159900000000,6270215615,108,3938719206,0.0009747,0.05988,0.06384,0.0005112,0.001087,0.05994,4.768e-06,2.861e-06,0.006012,0.0004282,7.652,0.03392,0,0,0.00124
159600000000,159900000000,6271515235,1996,3938719206,0.03302,0.007492,0.008286,0.0001526,0.0003233,0.008713,4.959e-05,1.907e-06,0.05585,0.005211,1.407,0.00233,0,0,0.008499
159900000000,160200000000,3418314,0,3938719206,0.0003719,0.08044,0.09521,0.0003004,0.0006914,0.08044,3.815e-06,0.000186,0.03113,0.0006428,4.326,0.01547,0,1,0.0
159900000000,160200000000,3244832720,65,3938719206,0.1201,0.03284,0.04926,0.0101,0.01054,0.03412,0.0009995,0.0001297,0.4082,0.04456,3.786,0.009718,0,1,0.0
159900000000,160200000000,5016909309,36,3938719206,0.04712,0.01355,0.02017,0.004158,0.004829,0.01755,0.0005007,0.0002928,0.1677,0.01193,2.847,0.007593,0,1,0.0
159900000000,160200000000,5402488769,3040,3938719206,5.531e-05,0.0009804,0.001928,0.000186,0.0004702,0.0009823,1.907e-06,0.0,0.0004721,7.153e-05,23.45,0.1047,0,0,0.0001287
159900000000,160200000000,5633031188,767,3938719206,0.001181,0.009857,0.01357,0.000392,0.0007401,0.009857,1.049e-05,0.0001001,0.007111,0.001072,3.619,0.01024,0,1,0.0
159900000000,160200000000,6225099547,3450,3938719206,0.0002184,0.001022,0.00388,0.0001602,0.0002651,0.001022,9.537e-07,2.861e-06,0.00173,0.0001431,3.585,0.009813,0,0,7.534e-05
159900000000,160200000000,6233284111,238,3938719206,0.00107,0.02246,0.02332,0.0002279,0.0003538,0.02267,1.907e-05,4.959e-05,0.03851,0.001286,5.466,0.01934,0,0,0.0005083
159900000000,160200000000,6254115034,377,3938719206,0.03894,0.009171,0.009796,0.0001135,0.0004187,0.009705,7.057e-05,4.768e-06,0.06543,0.002998,1.667,0.002221,0,0,0.03491
159900000000,160200000000,6270215615,108,3938719206,0.0009375,0.05988,0.06384,0.0005112,0.001087,0.05994,5.722e-06,2.861e-06,0.007568,0.0006428,8.593,0.03902,0,0,0.001305
159900000000,160200000000,6271515235,1996,3938719206,0.0332,0.007858,0.008865,0.000144,0.0002909,0.009033,0.000536,1.907e-06,0.06848,0.03564,1.407,0.002333,0,0,0.03979
160127000000,160200000000,6271694207,855,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,0,0.0
160200000000,160500000000,3418314,0,3938719206,0.0004082,0.08044,0.09521,0.0003004,0.0006914,0.08044,2.861e-06,0.000186,0.009354,0.0001431,4.622,0.01628,0,1,0.0
160200000000,160500000000,3244832720,65,3938719206,0.1184,0.03284,0.0498,0.009781,0.01022,0.03497,0.001001,0.0001297,0.3931,0.04797,3.87,0.009946,0,1,0.0
160200000000,160500000000,5016909309,36,3938719206,0.03937,0.01317,0.02005,0.004272,0.004936,0.01697,0.0004263,0.0002985,0.1812,0.01036,3.588,0.01039,0,1,0.0
160200000000,160500000000,5402488769,3040,3938719206,5.436e-05,0.0009785,0.001928,0.000186,0.0004702,0.0009785,1.907e-06,0.0,0.0004168,7.153e-05,23.13,0.1039,0,0,7.629e-06
160200000000,160500000000,5633031188,767,3938719206,0.00115,0.009857,0.01357,0.0003948,0.0007429,0.009857,1.335e-05,0.0001001,0.006104,0.0009995,3.588,0.01017,0,1,0.0
160200000000,160500000000,6225099547,3450,3938719206,0.0002193,0.00102,0.00388,0.0001602,0.0002651,0.001022,9.537e-07,2.861e-06,0.0004272,7.153e-05,3.675,0.009961,0,0,0.0001125
160200000000,160460000000,6233284111,238,3938719206,0.001043,0.02243,0.02332,0.0002279,0.0003576,0.02243,3.242e-05,4.959e-05,0.008942,0.00293,5.392,0.01914,0,0,0.0005312
160200000000,160500000000,6254115034,377,3938719206,0.03961,0.008987,0.009689,0.0001926,0.0005016,0.009308,8.106e-05,4.768e-06,0.08569,0.003929,1.684,0.002231,0,0,0.02661
160200000000,160500000000,6270215615,108,3938719206,0.0009012,0.05988,0.06384,0.0005112,0.001087,0.05988,5.722e-06,2.861e-06,0.004189,0.0001431,8.75,0.03957,0,0,0.0004883
160200000000,160500000000,6271515235,1996,3938719206,0.03339,0.008286,0.009613,0.0003767,0.0005417,0.008789,7.248e-05,2.861e-06,0.07019,0.01079,1.423,0.002372,0,0,0.03168
160460000000,160500000000,6233284111,238,3938719206,0.001123,0.02243,0.02332,0.0002289,0.0003586,0.02243,2.098e-05,4.959e-05,0.03693,0.0003567,5.376,0.01882,0,0,0.0006809
160500000000,160800000000,3418314,0,3938719206,0.000351,0.08044,0.09521,0.0002918,0.0006828,0.08044,2.861e-06,0.000186,0.004814,0.0003567,4.737,0.01727,0,1,0.0
160500000000,160800000000,3244832720,65,3938719206,0.1095,0.03284,0.0495,0.01076,0.0112,0.03381,0.0008783,0.0001307,0.3828,0.0423,3.894,0.01001,0,1,0.0
160500000000,160800000000,5016909309,36,3938719206,0.04132,0.01381,0.02051,0.00415,0.004807,0.01608,0.0004816,0.0003042,0.1575,0.01071,3.259,0.009065,0,1,0.0
160500000000,160800000000,5402488769,3040,3938719206,5.531e-05,0.0009785,0.001928,0.000186,0.0004711,0.0009823,1.907e-06,0.0,0.0003853,7.153e-05,23.99,0.1046,0,0,3.529e-05
160500000000,160800000000,5633031188,767,3938719206,0.001162,0.009857,0.01357,0.0003834,0.0007305,0.009857,1.144e-05,0.0001001,0.01064,0.0007143,3.607,0.01027,0,1,0.0
160500000000,160800000000,6225099547,3450,3938719206,0.0002193,0.00102,0.00388,0.0001602,0.0002651,0.001024,9.537e-07,2.861e-06,0.0004272,0.0001431,3.544,0.009538,0,0,7.82e-05
160500000000,160800000000,6233284111,238,3938719206,0.001041,0.02243,0.02332,0.0002298,0.0003605,0.02243,3.815e-05,4.959e-05,0.01082,0.002285,5.356,0.01885,0,0,0.0004091
160500000000,160800000000,6254115034,377,3938719206,0.04059,0.008926,0.009689,0.0002098,0.0005207,0.009323,2.861e-05,4.768e-06,0.07861,0.003143,1.561,0.002011,0,0,0.05115
160500000000,160800000000,6270215615,108,3938719206,0.0009937,0.05988,0.06384,0.0005102,0.001087,0.05988,6.676e-06,2.861e-06,0.01062,0.0003567,8.544,0.0387,0,0,0.0004244
160500000000,160800000000,6271515235,1996,3938719206,0.03381,0.008041,0.009827,0.0003786,0.0005474,0.008789,2.956e-05,2.861e-06,0.1083,0.003857,1.327,0.002114,0,0,0.03699
160529000000,160800000000,6271789353,1055,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,0,0.0
160800000000,161100000000,3418314,0,3938719206,0.0002909,0.08044,0.09521,0.0002928,0.0006838,0.08044,2.861e-06,0.000186,0.01239,0.0001431,5.468,0.02051,0,1,0.0
160800000000,161100000000,3244832720,65,3938719206,0.1122,0.03259,0.04913,0.0118,0.01224,0.03381,0.0009527,0.0001297,0.4619,0.05292,3.814,0.00955,0,1,0.0
160800000000,161100000000,5016909309,36,3938719206,0.03973,0.01312,0.0199,0.003704,0.004356,0.01599,0.0005369,0.0003099,0.1277,0.009567,3.718,0.01091,0,1,0.0
160800000000,161100000000,5402488769,3040,3938719206,5.531e-05,0.0009766,0.001928,0.000186,0.0004711,0.0009766,1.907e-06,0.0,0.0001955,7.153e-05,23.36,0.1049,0,0,3.624e-05
160800000000,161100000000,5633031188,767,3938719206,0.001232,0.009857,0.01357,0.0003767,0.0007238,0.009857,9.537e-06,0.0001001,0.006889,0.0006428,3.237,0.008742,0,1,0.0
160800000000,161100000000,6225099547,3450,3938719206,0.0002193,0.001019,0.00388,0.0001602,0.0002651,0.00102,3.815e-06,2.861e-06,0.0005646,0.0007143,3.563,0.009596,0,0,0.0001888
160800000000,161100000000,6233284111,238,3938719206,0.001022,0.02243,0.02332,0.0002203,0.0003519,0.02243,2.766e-05,4.959e-05,0.02884,0.001143,5.293,0.01856,0,0,0.0005674
160800000000,161100000000,6254115034,377,3938719206,0.03943,0.009064,0.009918,0.0001907,0.000494,0.01048,0.000659,4.768e-06,0.07104,0.04657,1.631,0.002106,0,0,0.04291
160800000000,161100000000,6270215615,108,3938719206,0.0009785,0.05988,0.06396,0.0005102,0.001087,0.05988,5.722e-06,2.861e-06,0.02298,0.0001431,4.398,0.01717,0,0,0.0006695
160800000000,161100000000,6271515235,1996,3938719206,0.03351,0.008026,0.009506,0.000248,0.0004177,0.009354,2.766e-05,2.861e-06,0.1068,0.002071,1.394,0.002273,0,0,0.02805
160800000000,160901000000,6271789353,1055,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,0,0.0
160901000000,161100000000,6271789353,1055,3938719206,0.03235,0.03809,0.03925,0.0002441,0.0004396,0.0556,0.005142,0.0,0.05475,0.06274,1.09,0.0009362,0,0,0.04645
161100000000,161400000000,3418314,0,3938719206,0.0003405,0.08044,0.09521,0.0002937,0.0006847,0.08044,2.861e-06,0.000186,0.006386,0.0002146,4.896,0.01802,0,1,0.0
161100000000,161400000000,3244832720,65,3938719206,0.1075,0.03259,0.04834,0.01247,0.01291,0.03387,0.0008049,0.0001307,0.4844,0.04419,4.223,0.01155,0,1,0.0
161100000000,161400000000,5016909309,36,3938719206,0.04205,0.0139,0.02039,0.003696,0.004356,0.01685,0.0006142,0.0003166,0.1565,0.01108,3.366,0.009724,0,1,0.0
161100000000,161400000000,5402488769,3040,3938719206,5.436e-05,0.0009785,0.001928,0.000186,0.0004711,0.0009804,4.768e-06,0.0,0.0006838,0.0007143,23.15,0.104,0,0,0.0001459
161100000000,161400000000,5633031188,767,3938719206,0.001165,0.009857,0.01357,0.0003777,0.0007257,0.009857,1.144e-05,0.0001001,0.00631,0.001572,3.555,0.01003,0,1,0.0
161100000000,161400000000,6225099547,3450,3938719206,0.0002203,0.00102,0.00388,0.0001602,0.0002651,0.001022,9.537e-07,2.861e-06,0.001976,7.153e-05,3.565,0.0096,0,0,0.0001612
161100000000,161400000000,6233284111,238,3938719206,0.0008888,0.02243,0.02332,0.0002193,0.000351,0.02243,8.392e-05,4.959e-05,0.03461,0.001715,4.985,0.01706,0,0,0.0007706
161100000000,161400000000,6254115034,377,3938719206,0.04059,0.009598,0.01053,0.0002022,0.0005026,0.01047,7.057e-05,4.768e-06,0.06519,0.007645,1.628,0.002102,0,0,0.04272
161100000000,161400000000,6270215615,108,3938719206,0.0008993,0.05988,0.06396,0.0005102,0.001087,0.05988,3.815e-06,2.861e-06,0.01236,0.0001431,3.136,0.01092,0,0,0.001032
161100000000,161400000000,6271515235,1996,3938719206,0.03168,0.009033,0.009781,0.0002193,0.0003891,0.009476,2.766e-05,3.815e-06,0.08435,0.001785,1.373,0.002253,0,0,0.04236
161100000000,161400000000,6271789353,1055,3938719206,0.03033,0.05444,0.05603,0.0003567,0.0006895,0.05554,3.624e-05,0.0,0.04926,0.002716,1.05,0.001141,0,0,0.04254
161400000000,161700000000,3418314,0,3938719206,0.0003357,0.08044,0.09521,0.0002947,0.0006857,0.08044,2.861e-06,0.000186,0.01302,0.0004282,4.848,0.01771,0,1,0.0
161400000000,161700000000,3244832720,65,3938719206,0.1051,0.03259,0.04919,0.01251,0.01295,0.03363,0.0008564,0.0001297,0.5254,0.04053,4.288,0.01152,0,1,0.0
161400000000,161700000000,5016909309,36,3938719206,0.04138,0.01308,0.01971,0.004593,0.005249,0.01581,0.0006733,0.0003223,0.1919,0.013,3.421,0.009632,0,1,0.0
161400000000,161700000000,5402488769,3040,3938719206,5.341e-05,0.0009785,0.001928,0.000186,0.0004711,0.0009785,2.861e-06,0.0,0.0003462,0.0001431,20.79,0.09064,0,0,7.629e-06
161400000000,161700000000,5633031188,767,3938719206,0.001221,0.009857,0.01357,0.000371,0.0007191,0.009857,8.583e-06,0.0001001,0.009735,0.0007143,3.565,0.01009,0,1,0.0
161400000000,161700000000,6225099547,3450,3938719206,0.0002184,0.001019,0.00388,0.0001602,0.0002651,0.00102,0.0,2.861e-06,0.001019,7.153e-05,3.634,0.009791,0,0,0.0002556
161400000000,161700000000,6233284111,238,3938719206,0.000596,0.02243,0.02332,0.0002203,0.0003519,0.02243,1.621e-05,4.959e-05,0.03308,0.0003567,3.577,0.01091,0,0,0.0003767
161400000000,161700000000,6254115034,377,3938719206,0.04059,0.009003,0.009689,0.0001507,0.0004578,0.00943,9.823e-05,4.768e-06,0.05701,0.006927,1.683,0.002249,0,0,0.04089
161400000000,161700000000,6270215615,108,3938719206,0.000843,0.05988,0.06396,0.0005102,0.001087,0.05988,4.768e-06,2.861e-06,0.006958,0.0001431,4.634,0.01849,0,0,0.0007067
161400000000,161700000000,6271515235,1996,3938719206,0.004112,0.00631,0.007362,0.0001631,0.0003338,0.00827,0.0001516,3.815e-06,0.1609,0.04059,2.64,0.006685,0,0,0.001581
161400000000,161700000000,6271789353,1055,3938719206,0.03046,0.05261,0.0542,0.0003433,0.0006819,0.05371,6.008e-05,0.0,0.05212,0.01042,1.076,0.001206,0,0,0.03107
161700000000,162000000000,3418314,0,3938719206,0.0003166,0.08044,0.09521,0.0002956,0.0006866,0.08044,1.907e-06,0.000186,0.01947,0.0001431,5.417,0.02029,0,1,0.0
161700000000,162000000000,3244832720,65,3938719206,0.0907,0.03217,0.04803,0.009293,0.009735,0.03284,0.0007362,0.0001307,0.4102,0.03442,4.223,0.0115,0,1,0.0
161700000000,162000000000,5016909309,36,3938719206,0.03979,0.01396,0.02057,0.003998,0.004654,0.01764,0.0005178,0.0003281,0.1597,0.01064,3.823,0.01116,0,1,0.0
161700000000,162000000000,5402488769,3040,3938719206,5.341e-05,0.0009766,0.001928,0.000186,0.0004711,0.0009804,2.861e-06,0.0,0.0003614,0.0002146,16.17,0.06901,0,0,2.289e-05
161700000000,162000000000,5633031188,767,3938719206,0.00131,0.009842,0.01357,0.0003672,0.0007153,0.009842,1.24e-05,0.0001001,0.02231,0.0007858,3.794,0.01102,0,1,0.0
161700000000,162000000000,6225099547,3450,3938719206,0.0002165,0.00102,0.00388,0.0001602,0.0002651,0.001022,9.537e-07,2.861e-06,0.0008879,0.0001431,3.539,0.009529,0,0,9.06e-05
161700000000,162000000000,6233284111,238,3938719206,0.0005989,0.02243,0.02332,0.0002203,0.0003519,0.02243,2.193e-05,4.959e-05,0.02484,0.0009995,3.497,0.0106,0,0,0.000144
161700000000,162000000000,6254115034,377,3938719206,0.0426,0.009293,0.009689,0.0001688,0.0004797,0.009567,2.956e-05,4.768e-06,0.08545,0.001642,1.609,0.002021,0,0,0.04187
161700000000,162000000000,6270215615,108,3938719206,0.0008183,0.05988,0.06384,0.0005102,0.001087,0.05988,5.722e-06,2.861e-06,0.006729,0.0004997,8.259,0.03749,0,0,0.0009098
161700000000,162000000000,6271515235,1996,3938719206,0.01028,0.00602,0.0075,0.0005045,0.0006981,0.006981,8.488e-05,4.768e-06,0.08398,0.01436,12.02,0.03947,0,0,0.006134
161700000000,162000000000,6271789353,1055,3938719206,0.0321,0.05048,0.052,0.0003433,0.0006866,0.05139,3.242e-05,0.0,0.07227,0.001999,1.069,0.001169,0,0,0.0307
161888000000,161965000000,6271929952,1590,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,0,0.0
161965000000,162000000000,6271929952,1590,3938719206,0.002834,0.001562,0.001925,0.0006437,0.001081,0.001879,0.007721,0.0,0.01706,0.0611,1.547,0.002661,0,0,0.005119
162000000000,162300000000,3418314,0,3938719206,0.0003099,0.08044,0.09521,0.0002966,0.0006876,0.08044,2.861e-06,0.000186,0.009445,0.0001431,5.339,0.02007,0,1,0.0
162000000000,162300000000,3244832720,65,3938719206,0.1042,0.03271,0.04919,0.006775,0.007217,0.03394,0.001057,0.0001307,0.4805,0.05804,4.208,0.01121,0,1,0.0
162000000000,162300000000,5016909309,36,3938719206,0.04175,0.01385,0.02069,0.003441,0.004097,0.01709,0.0007,0.0003347,0.1113,0.01093,2.729,0.007395,0,1,0.0
162000000000,162300000000,5402488769,3040,3938719206,5.436e-05,0.0009756,0.001928,0.000186,0.0004711,0.0009756,1.907e-06,0.0,0.0005436,7.153e-05,23.06,0.1039,0,0,2.861e-06
162000000000,162300000000,5633031188,767,3938719206,0.001301,0.009842,0.01357,0.00037,0.0007181,0.009842,7.629e-06,0.0001001,0.009933,0.0006428,3.804,0.01104,0,1,0.0
162000000000,162300000000,6225099547,3450,3938719206,0.0002193,0.001019,0.00388,0.0001602,0.0002651,0.00102,9.537e-07,2.861e-06,0.0006361,0.0001431,3.621,0.009888,0,0,9.918e-05
162000000000,162300000000,6233284111,238,3938719206,0.0005894,0.02243,0.02332,0.0002203,0.0003519,0.02243,1.812e-05,4.959e-05,0.02966,0.001715,3.462,0.01048,0,0,0.0002117
162000000000,162300000000,6254115034,377,3938719206,0.04041,0.009293,0.01039,0.0001583,0.0004692,0.009979,7.915e-05,4.768e-06,0.08618,0.005142,1.722,0.002356,0,0,0.02139
162000000000,162300000000,6270215615,108,3938719206,0.000823,0.05981,0.06384,0.0005102,0.001087,0.05988,8.583e-06,2.861e-06,0.003471,0.0009995,7.874,0.03522,0,0,0.0009823
162000000000,162300000000,6271515235,1996,3938719206,0.01831,0.007545,0.008713,0.0002842,0.0004425,0.009003,0.0006561,4.768e-06,0.1143,0.04474,2.213,0.004908,0,0,0.02243
162000000000,162300000000,6271789353,1055,3938719206,0.02887,0.05066,0.05237,7.343e-05,0.000412,0.05151,6.676e-05,0.0,0.07324,0.00972,1.067,0.001189,0,0,0.01593
162000000000,162300000000,6271929952,1590,3938719206,0.001471,0.001183,0.002388,0.0006008,0.001087,0.002071,1.526e-05,0.0,0.034,0.001143,1.83,0.004163,0,0,0.00293
162169000000,162300000000,6271973023,1246,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,0,0.0
162300000000,162600000000,3418314,0,3938719206,0.0003452,0.08044,0.09521,0.0002966,0.0006876,0.08044,5.722e-06,0.000186,0.007622,0.0009995,5.086,0.01877,0,1,0.0
162300000000,162600000000,3244832720,65,3938719206,0.09253,0.03204,0.04803,0.006744,0.007187,0.03247,0.0008087,0.0001307,0.3511,0.04608,4.19,0.01099,0,1,0.0
162300000000,162600000000,5016909309,36,3938719206,0.04047,0.01511,0.02194,0.003792,0.004448,0.01776,0.000598,0.0003405,0.1331,0.00972,3.412,0.009833,0,1,0.0
162300000000,162600000000,5402488769,3040,3938719206,5.436e-05,0.0009766,0.001928,0.0001869,0.0004711,0.0009785,1.907e-06,0.0,0.0005951,7.153e-05,23.38,0.103,0,0,0.000124
162300000000,162600000000,5633031188,767,3938719206,0.001179,0.009842,0.01357,0.0003767,0.0007238,0.009842,5.722e-06,0.0001001,0.006836,0.0002146,3.698,0.01057,0,1,0.0
162300000000,162600000000,6225099547,3450,3938719206,0.0002193,0.00102,0.00388,0.0001602,0.0002651,0.001022,9.537e-07,2.861e-06,0.000618,0.0001431,3.571,0.009643,0,0,0.0001078
162300000000,162600000000,6233284111,238,3938719206,0.0006018,0.0224,0.02332,0.0002203,0.0003519,0.02243,1.431e-05,4.959e-05,0.01956,0.0006428,3.523,0.01066,0,0,6.866e-05
162300000000,162600000000,6254115034,377,3938719206,0.04187,0.009354,0.009781,0.0001545,0.0004654,0.009659,1.717e-05,4.768e-06,0.05835,0.001215,1.617,0.002029,0,0,0.0343
162300000000,162600000000,6270215615,108,3938719206,0.0008411,0.05981,0.06384,0.0005102,0.001087,0.05988,6.676e-06,2.861e-06,0.004791,0.0007143,8.345,0.0377,0,0,0.001345
162300000000,162600000000,6271515235,1996,3938719206,0.02759,0.008041,0.009201,0.0003166,0.000473,0.009537,0.000699,5.722e-06,0.1277,0.04993,1.574,0.002975,0,0,0.03229
162300000000,162600000000,6271789353,1055,3938719206,0.02701,0.05078,0.05237,6.962e-05,0.0003967,0.05145,2.098e-05,9.537e-07,0.05664,0.001858,1.087,0.001235,0,0,0.03748
162300000000,162600000000,6271929952,1590,3938719206,0.001675,0.0009804,0.0023,0.0005016,0.0009899,0.001131,1.431e-05,0.0,0.03564,0.0009995,1.405,0.002471,0,0,0.001001
162300000000,162600000000,6271973023,1246,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,0,0.0
162600000000,162900000000,3418314,0,3938719206,0.0003834,0.08044,0.09521,0.0002899,0.00068,0.08044,2.861e-06,0.000186,0.01109,0.0001431,4.43,0.01594,0,1,0.0
162600000000,162900000000,3244832720,65,3938719206,0.1034,0.03253,0.04901,0.007675,0.008118,0.03369,0.0009022,0.0001297,0.3892,0.04895,4.337,0.01163,0,1,0.0
162600000000,162900000000,5016909309,36,3938719206,0.03833,0.01335,0.02029,0.003742,0.004402,0.01666,0.0005455,0.0003462,0.1357,0.01093,3.139,0.008911,0,1,0.0
162600000000,162900000000,5402488769,3040,3938719206,5.436e-05,0.0009747,0.001928,0.0001869,0.0004711,0.0009747,1.907e-06,0.0,0.0005207,7.153e-05,23.6,0.1052,0,0,1.144e-05
